id,sales
3002375,204.86609
3002376,3614.0537
3002377,59.57232
3002378,566.65765
3002379,59.57232
3002380,1434.2545
3002381,1058.3484
3002382,365.29733
3002383,191.99626
3002384,198.36974
3002385,6409.508
3002386,59.57232
3002387,59.57232
3002388,222.6081
3002389,264.40652
3002390,59.57232
3002391,355.8638
3002392,222.6081
3002393,325.37268
3002394,283.8991
3002395,325.37268
3002396,59.57232
3002397,340.91766
3002398,450.23593
3002399,59.57232
3002400,59.57232
3002401,310.39328
3002402,64.18043
3002403,3728.9968
3002404,325.37268
3002405,59.57232
3002406,107.57384
3002407,107.57384
3002408,252.86761
3002409,3999.5774
3002410,107.57384
3002411,664.849
3002412,107.57384
3002413,1200.7175
3002414,1434.6058
3002415,381.94403
3002416,246.28697
3002417,242.7642
3002418,4832.82
3002419,107.57384
3002420,107.57384
3002421,270.60962
3002422,299.339
3002423,107.57384
3002424,367.27594
3002425,107.57384
3002426,360.30518
3002427,331.90067
3002428,349.00012
3002429,107.57384
3002430,327.4713
3002431,372.76245
3002432,107.57384
3002433,107.57384
3002434,440.08215
3002435,119.78564
3002436,7925.854
3002437,360.30518
3002438,107.57384
3002439,-31.201872
3002440,-31.201872
3002441,131.28275
3002442,3213.4065
3002443,-31.201872
3002444,554.553
3002445,-31.201872
3002446,1249.7773
3002447,985.99713
3002448,361.25095
3002449,119.78697
3002450,116.26423
3002451,4774.7603
3002452,-31.201872
3002453,-31.201872
3002454,149.02475
3002455,224.78838
3002456,-31.201872
3002457,337.4077
3002458,-31.201872
3002459,321.32626
3002460,202.04759
3002461,321.32626
3002462,-31.201872
3002463,164.79555
3002464,351.82526
3002465,-31.201872
3002466,-31.201872
3002467,184.30003
3002468,-18.990067
3002469,6291.121
3002470,321.32626
3002471,-31.201872
3002472,-9.26871
3002473,-9.26871
3002474,136.02502
3002475,2424.4238
3002476,-9.26871
3002477,497.81647
3002478,-9.26871
3002479,1073.2981
3002480,885.1887
3002481,296.45642
3002482,129.44437
3002483,125.92163
3002484,3737.5273
3002485,-9.26871
3002486,-9.26871
3002487,153.76704
3002488,195.56557
3002489,-9.26871
3002490,272.6132
3002491,-9.26871
3002492,256.53174
3002493,215.05812
3002494,256.53174
3002495,-9.26871
3002496,199.19722
3002497,287.03073
3002498,-9.26871
3002499,-9.26871
3002500,214.34389
3002501,2.9430938
3002502,5300.3003
3002503,256.53174
3002504,-9.26871
3002505,-8.2067175
3002506,-8.2067175
3002507,44.665874
3002508,2697.3384
3002509,-8.2067175
3002510,406.4573
3002511,-8.2067175
3002512,1136.2017
3002513,706.28485
3002514,228.8049
3002515,95.34877
3002516,91.82602
3002517,4028.3125
3002518,-8.2067175
3002519,-8.2067175
3002520,62.407894
3002521,104.20639
3002522,-8.2067175
3002523,181.254
3002524,-8.2067175
3002525,165.17253
3002526,123.698944
3002527,165.17253
3002528,-8.2067175
3002529,206.5017
3002530,195.67155
3002531,-8.2067175
3002532,-8.2067175
3002533,198.83453
3002534,4.0050874
3002535,4972.05
3002536,165.17253
3002537,-8.2067175
3002538,61.62788
3002539,61.62788
3002540,206.92166
3002541,3241.7698
3002542,61.62788
3002543,568.7132
3002544,61.62788
3002545,1189.747
3002546,1024.0343
3002547,354.96213
3002548,194.81982
3002549,196.81822
3002550,4679.308
3002551,61.62788
3002552,61.62788
3002553,271.98535
3002554,258.85916
3002555,61.62788
3002556,339.13937
3002557,61.62788
3002558,327.42825
3002559,285.95462
3002560,327.42825
3002561,61.62788
3002562,281.52536
3002563,350.6488
3002564,61.62788
3002565,61.62788
3002566,355.47757
3002567,73.83968
3002568,5473.527
3002569,327.42825
3002570,61.62788
3002571,43.369476
3002572,43.369476
3002573,188.66321
3002574,3736.6196
3002575,43.369476
3002576,581.8762
3002577,43.369476
3002578,1174.8417
3002579,1340.8435
3002580,349.9387
3002581,182.08255
3002582,178.55978
3002583,4203.019
3002584,43.369476
3002585,43.369476
3002586,206.40523
3002587,251.55688
3002588,43.369476
3002589,326.67874
3002590,43.369476
3002591,312.523
3002592,271.04938
3002593,312.523
3002594,43.369476
3002595,286.1852
3002596,339.35175
3002597,43.369476
3002598,43.369476
3002599,383.83972
3002600,55.581284
3002601,7430.716
3002602,312.523
3002603,43.369476
3002604,105.14394
3002605,105.14394
3002606,250.43774
3002607,4107.976
3002608,105.14394
3002609,595.2712
3002610,105.14394
3002611,1216.305
3002612,1220.3878
3002613,393.9112
3002614,243.85701
3002615,237.49792
3002616,4730.6465
3002617,105.14394
3002618,105.14394
3002619,268.17975
3002620,302.3753
3002621,105.14394
3002622,370.068
3002623,105.14394
3002624,353.98654
3002625,329.4708
3002626,353.98654
3002627,105.14394
3002628,325.0414
3002629,384.48553
3002630,105.14394
3002631,105.14394
3002632,336.95148
3002633,117.35574
3002634,6806.3394
3002635,353.98654
3002636,105.14394
3002637,39.142265
3002638,39.142265
3002639,184.43604
3002640,3500.854
3002641,39.142265
3002642,546.2275
3002643,39.142265
3002644,1536.5472
3002645,1232.2067
3002646,444.7573
3002647,177.85536
3002648,172.13306
3002649,6539.1475
3002650,39.142265
3002651,39.142265
3002652,202.17804
3002653,243.97655
3002654,39.142265
3002655,335.91714
3002656,39.142265
3002657,304.9427
3002658,263.4691
3002659,293.63763
3002660,39.142265
3002661,259.0397
3002662,411.8097
3002663,39.142265
3002664,39.142265
3002665,290.47824
3002666,161.84863
3002667,2576.1758
3002668,304.9427
3002669,39.142265
3002670,2.2479038
3002671,2.2479038
3002672,108.1579
3002673,2591.4082
3002674,2.2479038
3002675,475.4624
3002676,2.2479038
3002677,1061.6222
3002678,827.50446
3002679,274.10236
3002680,73.420364
3002681,28.10439
3002682,3616.6985
3002683,2.2479038
3002684,2.2479038
3002685,2.2479038
3002686,149.68376
3002687,2.2479038
3002688,250.25917
3002689,2.2479038
3002690,2.2479038
3002691,2.2479038
3002692,226.57475
3002693,2.2479038
3002694,222.14536
3002695,264.67667
3002696,2.2479038
3002697,2.2479038
3002698,253.06894
3002699,14.459707
3002700,1620.5688
3002701,2.2479038
3002702,2.2479038
3002703,-2.121171
3002704,-2.121171
3002705,58.313023
3002706,1794.8896
3002707,-2.121171
3002708,329.05133
3002709,-2.121171
3002710,976.7643
3002711,631.24976
3002712,122.75689
3002713,90.306915
3002714,23.735313
3002715,3122.3208
3002716,-2.121171
3002717,-2.121171
3002718,-2.121171
3002719,-4.1076803
3002720,-2.121171
3002721,134.8436
3002722,-2.121171
3002723,-2.121171
3002724,-2.121171
3002725,76.05504
3002726,-2.121171
3002727,239.055
3002728,177.0853
3002729,-2.121171
3002730,-2.121171
3002731,224.3749
3002732,10.090633
3002733,816.49036
3002734,-2.121171
3002735,-2.121171
3002736,42.884262
3002737,42.884262
3002738,148.79431
3002739,4092.2688
3002740,42.884262
3002741,538.6645
3002742,42.884262
3002743,1675.9392
3002744,868.14087
3002745,348.60938
3002746,179.44987
3002747,63.587112
3002748,6579.4424
3002749,42.884262
3002750,42.884262
3002751,205.92007
3002752,190.32016
3002753,42.884262
3002754,408.10318
3002755,42.884262
3002756,42.884262
3002757,42.884262
3002758,166.53632
3002759,42.884262
3002760,534.5517
3002761,351.29044
3002762,42.884262
3002763,42.884262
3002764,293.7053
3002765,47.492374
3002766,1410.1526
3002767,267.21115
3002768,42.884262
3002769,-6.6373296
3002770,-6.6373296
3002771,-8.967314
3002772,2352.6858
3002773,-6.6373296
3002774,379.0195
3002775,-6.6373296
3002776,1003.68835
3002777,717.6922
3002778,185.26239
3002779,132.07574
3002780,19.219154
3002781,3494.0532
3002782,-6.6373296
3002783,-6.6373296
3002784,-6.6373296
3002785,101.414764
3002786,-6.6373296
3002787,228.7987
3002788,-6.6373296
3002789,-6.6373296
3002790,123.76547
3002791,107.316956
3002792,-6.6373296
3002793,270.53986
3002794,175.83669
3002795,-6.6373296
3002796,-6.6373296
3002797,225.17017
3002798,5.574475
3002799,998.3281
3002800,107.316956
3002801,-6.6373296
3002802,-2.1103709
3002803,-2.1103709
3002804,-4.4403553
3002805,2226.7197
3002806,-2.1103709
3002807,388.1331
3002808,-2.1103709
3002809,994.77893
3002810,628.46326
3002811,182.93324
3002812,103.50523
3002813,23.746113
3002814,3391.6416
3002815,-2.1103709
3002816,-2.1103709
3002817,89.253365
3002818,-4.0968804
3002819,-2.1103709
3002820,177.84773
3002821,-2.1103709
3002822,-2.1103709
3002823,-2.1103709
3002824,89.253365
3002825,-2.1103709
3002826,256.0877
3002827,186.21877
3002828,-2.1103709
3002829,-2.1103709
3002830,213.79814
3002831,10.101433
3002832,887.5647
3002833,89.253365
3002834,-2.1103709
3002835,-5.8012557
3002836,-5.8012557
3002837,100.10874
3002838,2425.1196
3002839,-5.8012557
3002840,393.0438
3002841,-5.8012557
3002842,1099.113
3002843,739.0126
3002844,186.15216
3002845,132.91182
3002846,129.38908
3002847,3724.763
3002848,-5.8012557
3002849,-5.8012557
3002850,-5.8012557
3002851,102.25085
3002852,-5.8012557
3002853,195.638
3002854,-5.8012557
3002855,-5.8012557
3002856,-5.8012557
3002857,-5.8012557
3002858,-5.8012557
3002859,277.28375
3002860,250.98183
3002861,-5.8012557
3002862,-5.8012557
3002863,221.50735
3002864,6.410548
3002865,1315.7507
3002866,135.4187
3002867,-5.8012557
3002868,-6.012136
3002869,-6.012136
3002870,117.63988
3002871,2675.1553
3002872,-6.012136
3002873,430.43924
3002874,-6.012136
3002875,1059.0333
3002876,752.6117
3002877,267.89322
3002878,132.70096
3002879,129.17819
3002880,3913.2527
3002881,-6.012136
3002882,117.63988
3002883,117.63988
3002884,-1.1474956
3002885,-6.012136
3002886,244.05002
3002887,-6.012136
3002888,-6.012136
3002889,-6.012136
3002890,117.63988
3002891,-6.012136
3002892,314.39075
3002893,247.16249
3002894,-6.012136
3002895,-6.012136
3002896,225.79538
3002897,116.69423
3002898,508.09558
3002899,186.49496
3002900,-6.012136
3002901,-0.44141352
3002902,-0.44141352
3002903,-2.771398
3002904,2223.8147
3002905,-0.44141352
3002906,390.5549
3002907,-0.44141352
3002908,1010.08575
3002909,708.2757
3002910,221.3704
3002911,123.49929
3002912,25.41507
3002913,3115.009
3002914,-0.44141352
3002915,-0.44141352
3002916,-0.44141352
3002917,-0.44141352
3002918,-0.44141352
3002919,195.97531
3002920,-0.44141352
3002921,-0.44141352
3002922,-0.44141352
3002923,-0.44141352
3002924,-0.44141352
3002925,277.62115
3002926,187.82724
3002927,-0.44141352
3002928,-0.44141352
3002929,227.93541
3002930,11.7703905
3002931,457.64938
3002932,-0.44141352
3002933,-0.44141352
3002934,2.2479038
3002935,2.2479038
3002936,108.1579
3002937,2642.3652
3002938,2.2479038
3002939,475.4624
3002940,2.2479038
3002941,1095.4928
3002942,827.50446
3002943,274.10236
3002944,140.96098
3002945,28.10439
3002946,3801.9497
3002947,2.2479038
3002948,2.2479038
3002949,2.2479038
3002950,110.29999
3002951,2.2479038
3002952,250.25917
3002953,2.2479038
3002954,2.2479038
3002955,2.2479038
3002956,125.89992
3002957,2.2479038
3002958,378.17816
3002959,298.54733
3002960,2.2479038
3002961,2.2479038
3002962,253.06894
3002963,14.459707
3002964,577.9499
3002965,165.28368
3002966,2.2479038
3002967,2.2479038
3002968,2.2479038
3002969,108.1579
3002970,2848.0923
3002971,2.2479038
3002972,509.33307
3002973,2.2479038
3002974,1095.4928
3002975,846.8886
3002976,307.97302
3002977,140.96098
3002978,28.10439
3002979,3985.0193
3002980,2.2479038
3002981,2.2479038
3002982,2.2479038
3002983,110.29999
3002984,2.2479038
3002985,284.1298
3002986,2.2479038
3002987,2.2479038
3002988,212.60547
3002989,212.60547
3002990,2.2479038
3002991,378.17816
3002992,287.24228
3002993,2.2479038
3002994,2.2479038
3002995,234.0554
3002996,14.459707
3002997,1369.5162
3002998,268.04834
3002999,2.2479038
3003000,2.2479038
3003001,2.2479038
3003002,108.1579
3003003,2532.7185
3003004,2.2479038
3003005,475.4624
3003006,2.2479038
3003007,1095.4928
3003008,816.1994
3003009,263.3389
3003010,140.96098
3003011,28.10439
3003012,3727.8374
3003013,2.2479038
3003014,2.2479038
3003015,2.2479038
3003016,0.26139408
3003017,2.2479038
3003018,236.17087
3003019,2.2479038
3003020,2.2479038
3003021,2.2479038
3003022,125.89992
3003023,2.2479038
3003024,354.47055
3003025,298.54733
3003026,2.2479038
3003027,2.2479038
3003028,234.0554
3003029,14.459707
3003030,1369.5162
3003031,226.57475
3003032,2.2479038
3003033,25.491058
3003034,25.491058
3003035,170.78482
3003036,2679.2349
3003037,25.491058
3003038,532.57635
3003039,25.491058
3003040,1118.736
3003041,892.86633
3003042,291.0767
3003043,96.66351
3003044,44.41481
3003045,4002.2808
3003046,25.491058
3003047,25.491058
3003048,25.491058
3003049,133.54315
3003050,25.491058
3003051,259.6306
3003052,25.491058
3003053,25.491058
3003054,25.491058
3003055,257.42087
3003056,25.491058
3003057,267.17685
3003058,310.4854
3003059,25.491058
3003060,25.491058
3003061,257.29855
3003062,37.70286
3003063,1868.9857
3003064,25.491058
3003065,25.491058
3003066,2.2479038
3003067,2.2479038
3003068,108.1579
3003069,2932.3708
3003070,2.2479038
3003071,509.33307
3003072,2.2479038
3003073,1130.3668
3003074,827.50446
3003075,333.96936
3003076,140.96098
3003077,28.10439
3003078,4128.802
3003079,2.2479038
3003080,2.2479038
3003081,2.2479038
3003082,149.68376
3003083,2.2479038
3003084,284.1298
3003085,2.2479038
3003086,2.2479038
3003087,125.89992
3003088,125.89992
3003089,2.2479038
3003090,429.0334
3003091,298.54733
3003092,2.2479038
3003093,2.2479038
3003094,234.0554
3003095,14.459707
3003096,1369.5162
3003097,268.04834
3003098,2.2479038
3003099,-24.64261
3003100,-24.64261
3003101,-26.972595
3003102,2926.2366
3003103,-24.64261
3003104,462.8422
3003105,-24.64261
3003106,1124.5029
3003107,800.61395
3003108,281.08255
3003109,114.07045
3003110,1.2138671
3003111,3928.4106
3003112,-24.64261
3003113,-24.64261
3003114,-24.64261
3003115,122.79322
3003116,-24.64261
3003117,257.23932
3003118,-24.64261
3003119,-24.64261
3003120,-24.64261
3003121,199.6842
3003122,-24.64261
3003123,339.85614
3003124,271.65683
3003125,-24.64261
3003126,99.00941
3003127,198.96997
3003128,-12.430808
3003129,523.08887
3003130,-24.64261
3003131,-24.64261
3003132,-30.075508
3003133,-30.075508
3003134,-32.40549
3003135,1831.4489
3003136,-30.075508
3003137,339.2279
3003138,-30.075508
3003139,776.74646
3003140,614.79645
3003141,209.53679
3003142,90.81937
3003143,-4.2190247
3003144,2651.0842
3003145,-30.075508
3003146,-30.075508
3003147,100.718056
3003148,-32.06202
3003149,-30.075508
3003150,185.69354
3003151,-30.075508
3003152,-30.075508
3003153,-30.075508
3003154,100.718056
3003155,-30.075508
3003156,280.4373
3003157,195.95337
3003158,-30.075508
3003159,-30.075508
3003160,183.55411
3003161,-17.863703
3003162,709.9354
3003163,162.00914
3003164,-30.075508
3003165,-0.05588056
3003166,-0.05588056
3003167,64.640884
3003168,2277.1445
3003169,-0.05588056
3003170,427.83295
3003171,-0.05588056
3003172,936.62805
3003173,746.0043
3003174,185.53511
3003175,72.08178
3003176,20.401825
3003177,2870.5825
3003178,-0.05588056
3003179,-0.05588056
3003180,-0.05588056
3003181,66.78299
3003182,-0.05588056
3003183,149.87318
3003184,-0.05588056
3003185,-0.05588056
3003186,82.382904
3003187,145.07463
3003188,-0.05588056
3003189,335.62448
3003190,240.53282
3003191,-0.05588056
3003192,-0.05588056
3003193,231.75163
3003194,12.155924
3003195,1531.4657
3003196,-0.05588056
3003197,-0.05588056
3003198,49.70765
3003199,49.70765
3003200,47.377663
3003201,2067.9336
3003202,49.70765
3003203,368.74832
3003204,49.70765
3003205,840.97406
3003206,484.39917
3003207,170.07616
3003208,120.88012
3003209,75.56413
3003210,2705.2664
3003211,49.70765
3003212,49.70765
3003213,49.70765
3003214,47.721138
3003215,49.70765
3003216,86.37333
3003217,49.70765
3003218,49.70765
3003219,49.70765
3003220,49.70765
3003221,49.70765
3003222,269.60507
3003223,181.27713
3003224,49.70765
3003225,49.70765
3003226,281.5151
3003227,61.919456
3003228,1077.515
3003229,49.70765
3003230,49.70765
3003231,2.0430613
3003232,2.0430613
3003233,-0.28692323
3003234,2499.8428
3003235,2.0430613
3003236,494.12006
3003237,2.0430613
3003238,846.7927
3003239,816.4577
3003240,263.0556
3003241,73.215515
3003242,39.086304
3003243,2732.8354
3003244,2.0430613
3003245,2.0430613
3003246,2.0430613
3003247,99.25321
3003248,2.0430613
3003249,231.60945
3003250,2.0430613
3003251,2.0430613
3003252,2.0430613
3003253,201.55869
3003254,2.0430613
3003255,221.9405
3003256,287.50058
3003257,2.0430613
3003258,114.85314
3003259,233.85056
3003260,14.254865
3003261,1358.4694
3003262,2.0430613
3003263,2.0430613
3003264,-9.423558
3003265,-9.423558
3003266,-11.753543
3003267,1499.6057
3003268,-9.423558
3003269,348.66888
3003270,-9.423558
3003271,733.4418
3003272,610.66547
3003273,152.86903
3003274,51.434498
3003275,16.432922
3003276,2038.1888
3003277,-9.423558
3003278,-9.423558
3003279,67.94508
3003280,-11.410068
3003281,-9.423558
3003282,140.69836
3003283,-9.423558
3003284,-9.423558
3003285,-9.423558
3003286,76.72923
3003287,-9.423558
3003288,206.05545
3003289,130.3056
3003290,-9.423558
3003291,-9.423558
3003292,207.44241
3003293,2.7882457
3003294,999.88983
3003295,-9.423558
3003296,-9.423558
3003297,2.2479038
3003298,2.2479038
3003299,108.1579
3003300,2591.4082
3003301,2.2479038
3003302,509.33307
3003303,2.2479038
3003304,1095.4928
3003305,827.50446
3003306,307.97302
3003307,73.420364
3003308,28.10439
3003309,3707.7083
3003310,2.2479038
3003311,2.2479038
3003312,2.2479038
3003313,185.50998
3003314,2.2479038
3003315,242.65623
3003316,2.2479038
3003317,2.2479038
3003318,2.2479038
3003319,226.57475
3003320,2.2479038
3003321,222.14536
3003322,298.54733
3003323,2.2479038
3003324,2.2479038
3003325,234.0554
3003326,14.459707
3003327,1612.966
3003328,2.2479038
3003329,2.2479038
3003330,2.2479038
3003331,2.2479038
3003332,108.1579
3003333,3069.1687
3003334,2.2479038
3003335,509.33307
3003336,2.2479038
3003337,1130.3668
3003338,846.8886
3003339,307.97302
3003340,140.96098
3003341,28.10439
3003342,3985.0193
3003343,2.2479038
3003344,2.2479038
3003345,125.89992
3003346,110.29999
3003347,2.2479038
3003348,272.82474
3003349,2.2479038
3003350,2.2479038
3003351,2.2479038
3003352,165.28368
3003353,2.2479038
3003354,429.0334
3003355,298.54733
3003356,2.2479038
3003357,2.2479038
3003358,253.06894
3003359,14.459707
3003360,1374.4166
3003361,2.2479038
3003362,2.2479038
3003363,-11.901152
3003364,-11.901152
3003365,94.008865
3003366,2970.9045
3003367,-11.901152
3003368,495.18402
3003369,-11.901152
3003370,1044.7124
3003371,774.3216
3003372,282.5189
3003373,116.49755
3003374,13.955331
3003375,3971.425
3003376,-11.901152
3003377,-11.901152
3003378,111.750885
3003379,111.750885
3003380,-11.901152
3003381,269.98074
3003382,-11.901152
3003383,-11.901152
3003384,-11.901152
3003385,212.42567
3003386,-11.901152
3003387,303.24445
3003388,277.3071
3003389,-11.901152
3003390,-11.901152
3003391,214.47255
3003392,0.3106529
3003393,1240.022
3003394,-11.901152
3003395,-11.901152
3003396,153.79768
