id,sales
3002411,738.7163
3002412,40.761295
3002413,1673.0295
3002414,1822.5856
3002415,359.66876
3002416,242.19093
3002417,1023.859
3002418,6185.17
3002419,54.784294
3002420,39.333942
3002421,73.4605
3002422,106.15101
3002423,38.893745
3002424,322.32446
3002425,40.761295
3002426,288.67166
3002427,231.66814
3002428,321.29306
3002429,40.761295
3002430,508.30154
3002431,367.26773
3002432,39.337116
3002433,40.761295
3002434,709.7811
3002435,131.77147
3002436,8263.421
3002437,239.78307
3002438,51.154232
3002439,-25.605703
3002440,-24.525734
3002441,135.48601
3002442,4571.221
3002443,-24.311762
3002444,466.31168
3002445,-25.605703
3002446,1608.042
3002447,1034.3433
3002448,368.8943
3002449,104.859055
3002450,109.16392
3002451,5380.14
3002452,-6.826986
3002453,-27.033056
3002454,75.50437
3002455,75.37544
3002456,-27.473251
3002457,336.91837
3002458,-25.605703
3002459,271.3971
3002460,209.48172
3002461,300.1302
3002462,-25.605703
3002463,178.90166
3002464,403.60483
3002465,-13.8493185
3002466,-25.605703
3002467,75.945206
3002468,65.63022
3002469,7626.99
3002470,217.59663
3002471,-15.212768
3002472,25.23433
3002473,23.327618
3002474,47.020363
3002475,2199.6592
3002476,23.783558
3002477,421.4415
3002478,25.23433
3002479,1048.203
3002480,552.63403
3002481,258.46658
3002482,87.867714
3002483,381.7412
3002484,3913.9521
3002485,43.04585
3002486,23.806976
3002487,38.57337
3002488,57.653
3002489,23.366785
3002490,224.45538
3002491,25.23433
3002492,137.28036
3002493,113.01778
3002494,183.64069
3002495,25.23433
3002496,179.9579
3002497,295.05518
3002498,32.078796
3002499,25.23433
3002500,154.10654
3002501,73.26248
3002502,3965.4656
3002503,145.00348
3002504,27.78743
3002505,10.613431
3002506,8.658026
3002507,28.195911
3002508,2227.4712
3002509,9.162659
3002510,152.78845
3002511,10.613431
3002512,1025.8593
3002513,474.69186
3002514,188.46783
3002515,84.245094
3002516,117.9761
3002517,3159.8057
3002518,18.59177
3002519,9.186076
3002520,19.748936
3002521,2.2319765
3002522,8.697193
3002523,174.27066
3002524,10.613431
3002525,40.11913
3002526,57.596703
3002527,78.65563
3002528,10.613431
3002529,135.16225
3002530,169.30296
3002531,9.189254
3002532,10.613431
3002533,103.23124
3002534,39.769524
3002535,3593.5103
3002536,40.237537
3002537,13.166531
3002538,34.138176
3002539,31.11072
3002540,82.800354
3002541,3701.843
3002542,32.6874
3002543,556.0378
3002544,34.138176
3002545,1190.407
3002546,978.5622
3002547,364.8975
3002548,172.42726
3002549,447.5168
3002550,4933.4688
3002551,43.102577
3002552,32.710823
3002553,113.46281
3002554,104.93533
3002555,32.510643
3002556,310.1894
3002557,34.138176
3002558,200.70337
3002559,163.95801
3002560,191.63434
3002561,34.138176
3002562,386.1602
3002563,391.6305
3002564,32.714
3002565,34.138176
3002566,518.7129
3002567,117.64501
3002568,4142.208
3002569,158.52266
3002570,36.691277
3002571,46.25892
3002572,33.196377
3002573,143.02455
3002574,4392.8257
3002575,44.808144
3002576,730.1686
3002577,46.25892
3002578,1267.7216
3002579,1426.8113
3002580,329.62064
3002581,306.64908
3002582,522.043
3002583,4870.8647
3002584,54.237267
3002585,44.831566
3002586,138.69101
3002587,155.82051
3002588,32.41245
3002589,364.21094
3002590,46.25892
3002591,246.043
3002592,238.13042
3002593,265.8069
3002594,46.25892
3002595,392.2795
3002596,414.1153
3002597,44.83474
3002598,46.25892
3002599,591.03503
3002600,144.53104
3002601,7733.5093
3002602,232.69522
3002603,48.81202
3002604,41.51826
3002605,31.442408
3002606,106.39681
3002607,4354.5586
3002608,43.438175
3002609,719.89716
3002610,41.51826
3002611,1444.7156
3002612,1489.1984
3002613,309.51697
3002614,284.3596
3002615,489.66226
3002616,5231.508
3002617,49.4966
3002618,40.090908
3002619,102.06327
3002620,132.50029
3002621,27.671793
3002622,344.62048
3002623,41.51826
3002624,236.076
3002625,201.50261
3002626,229.17906
3002627,41.51826
3002628,366.4474
3002629,410.11667
3002630,40.09408
3002631,41.51826
3002632,471.38525
3002633,158.32245
3002634,7250.4634
3002635,196.06732
3002636,44.07136
3002637,27.308773
3002638,14.246229
3002639,70.06198
3002640,3597.827
3002641,25.857994
3002642,577.0721
3002643,27.308773
3002644,1685.9331
3002645,1178.94
3002646,531.2789
3002647,193.09634
3002648,211.39742
3002649,7075.4614
3002650,35.287113
3002651,25.88142
3002652,65.72846
3002653,82.85799
3002654,13.462301
3002655,384.24707
3002656,27.308773
3002657,151.07814
3002658,165.1679
3002659,191.82068
3002660,27.308773
3002661,343.19202
3002662,417.2153
3002663,25.884596
3002664,27.308773
3002665,424.13086
3002666,121.26001
3002667,2644.7344
3002668,159.7325
3002669,29.861874
3002670,13.38508
3002671,10.357625
3002672,4.645073
3002673,2247.2986
3002674,11.934307
3002675,384.47272
3002676,13.38508
3002677,810.82544
3002678,727.3922
3002679,129.22781
3002680,109.67005
3002681,424.83316
3002682,2866.5034
3002683,31.19659
3002684,11.957726
3002685,16.295616
3002686,-44.50454
3002687,11.757553
3002688,163.70534
3002689,13.38508
3002690,12.757412
3002691,13.38508
3002692,42.84568
3002693,13.38508
3002694,303.43945
3002695,171.6592
3002696,11.960903
3002697,13.38508
3002698,340.87012
3002699,98.289795
3002700,2388.2825
3002701,11.529205
3002702,15.938179
3002703,6.342828
3002704,3.2666843
3002705,-31.309706
3002706,1004.71857
3002707,4.892056
3002708,64.23693
3002709,6.342828
3002710,715.4355
3002711,354.15387
3002712,250.77003
3002713,50.619934
3002714,122.06155
3002715,2695.402
3002716,19.398624
3002717,4.9154735
3002718,14.342422
3002719,6.342828
3002720,4.666611
3002721,139.3075
3002722,6.342828
3002723,5.7151604
3002724,6.342828
3002725,19.22689
3002726,6.342828
3002727,218.0954
3002728,139.63834
3002729,4.91865
3002730,6.342828
3002731,196.14807
3002732,43.743153
3002733,307.8962
3002734,-2.8391347
3002735,8.895928
3002736,42.12379
3002737,29.06125
3002738,36.964684
3002739,4339.2466
3002740,40.673016
3002741,560.497
3002742,42.12379
3002743,1831.0828
3002744,687.72107
3002745,487.39218
3002746,150.26915
3002747,151.2451
3002748,6369.229
3002749,50.102135
3002750,40.696438
3002751,47.97071
3002752,41.629272
3002753,28.277323
3002754,557.05457
3002755,42.12379
3002756,41.496124
3002757,42.12379
3002758,86.34381
3002759,42.12379
3002760,667.0588
3002761,456.28198
3002762,40.69961
3002763,42.12379
3002764,407.47888
3002765,62.715206
3002766,853.5262
3002767,81.76551
3002768,44.67689
3002769,7.9126153
3002770,5.9572096
3002771,9.436049
3002772,1824.0613
3002773,6.4618435
3002774,48.87429
3002775,7.9126153
3002776,801.2488
3002777,308.39114
3002778,139.02571
3002779,27.967468
3002780,123.70519
3002781,3237.374
3002782,20.968409
3002783,6.485262
3002784,16.61514
3002785,-30.583014
3002786,5.996378
3002787,116.80092
3002788,7.9126153
3002789,7.2849483
3002790,-12.434052
3002791,-2.4225292
3002792,7.9126153
3002793,131.25452
3002794,125.20063
3002795,6.4884386
3002796,7.9126153
3002797,157.05016
3002798,39.94532
3002799,393.93906
3002800,-58.75362
3002801,10.465714
3002802,7.9126153
3002803,5.9572096
3002804,9.436049
3002805,1682.8961
3002806,6.4618435
3002807,57.463432
3002808,7.9126153
3002809,801.2488
3002810,326.4221
3002811,169.81767
3002812,27.967468
3002813,123.70519
3002814,2972.968
3002815,20.968409
3002816,6.485262
3002817,-32.42486
3002818,7.9126153
3002819,5.996378
3002820,110.80082
3002821,7.9126153
3002822,7.2849483
3002823,7.9126153
3002824,8.2491045
3002825,7.9126153
3002826,118.94927
3002827,125.20063
3002828,6.4884386
3002829,7.9126153
3002830,132.23593
3002831,39.94532
3002832,393.93906
3002833,-30.312666
3002834,10.465714
3002835,12.862687
3002836,10.907283
3002837,-4.893682
3002838,1651.5431
3002839,11.411916
3002840,145.19855
3002841,12.862687
3002842,1097.3695
3002843,375.2781
3002844,181.66895
3002845,40.407932
3002846,119.239174
3002847,3028.533
3002848,20.84103
3002849,11.435332
3002850,21.565212
3002851,-7.15965
3002852,10.94645
3002853,185.56113
3002854,12.862687
3002855,12.235021
3002856,12.862687
3002857,87.2848
3002858,12.862687
3002859,218.85681
3002860,213.23433
3002861,11.43851
3002862,12.862687
3002863,123.43917
3002864,44.895393
3002865,494.9057
3002866,10.902623
3002867,15.415788
3002868,20.427435
3002869,18.472029
3002870,-15.8022175
3002871,1848.3615
3002872,18.976664
3002873,86.68362
3002874,20.427435
3002875,833.778
3002876,336.58786
3002877,241.06415
3002878,40.48229
3002879,102.44196
3002880,2996.5144
3002881,33.48323
3002882,-0.8989365
3002883,-19.910036
3002884,20.427435
3002885,18.511196
3002886,146.0211
3002887,20.427435
3002888,19.799768
3002889,20.427435
3002890,20.763922
3002891,20.427435
3002892,118.562614
3002893,132.87598
3002894,19.003256
3002895,20.427435
3002896,144.75076
3002897,12.231232
3002898,569.8224
3002899,-27.787683
3002900,22.980532
3002901,10.154144
3002902,8.198738
3002903,11.677577
3002904,1437.1354
3002905,8.703372
3002906,115.48218
3002907,10.154144
3002908,879.6496
3002909,333.23843
3002910,141.60626
3002911,102.37325
3002912,125.94668
3002913,2511.6
3002914,15.202777
3002915,8.726789
3002916,18.02758
3002917,10.154144
3002918,8.237907
3002919,137.10625
3002920,10.154144
3002921,9.526477
3002922,10.154144
3002923,81.485466
3002924,10.154144
3002925,95.49206
3002926,134.80392
3002927,8.729967
3002928,10.154144
3002929,120.73062
3002930,42.186848
3002931,551.0229
3002932,8.790693
3002933,12.707244
3002934,11.119437
3002935,8.043292
3002936,41.491646
3002937,2560.0295
3002938,9.668664
3002939,237.70671
3002940,11.119437
3002941,1030.7834
3002942,491.49243
3002943,360.60443
3002944,157.6296
3002945,126.83813
3002946,4288.905
3002947,26.00124
3002948,9.692082
3002949,20.651701
3002950,35.911903
3002951,9.443219
3002952,229.86905
3002953,11.119437
3002954,10.491769
3002955,11.119437
3002956,76.082085
3002957,11.119437
3002958,340.62344
3002959,224.29611
3002960,9.69526
3002961,11.119437
3002962,361.84866
3002963,55.588245
3002964,1073.2821
3002965,31.757742
3002966,13.672538
3002967,2.6441927
3002968,-0.383262
3002969,-4.9505095
3002970,2253.5828
3002971,1.1934202
3002972,555.89453
3002973,2.6441927
3002974,587.18774
3002975,491.85974
3002976,202.21233
3002977,119.633965
3002978,118.36292
3002979,2681.314
3002980,15.699992
3002981,1.2168381
3002982,10.643786
3002983,-10.530249
3002984,1.0166647
3002985,161.44055
3002986,2.6441927
3002987,2.0165246
3002988,13.132524
3002989,-2.7301564
3002990,2.6441927
3002991,193.79054
3002992,180.7222
3002993,1.2200148
3002994,2.6441927
3002995,242.41927
3002996,53.832104
3002997,1087.1962
3002998,7.6972446
3002999,5.197292
3003000,15.221271
3003001,13.265864
3003002,-16.730074
3003003,2177.7021
3003004,13.770497
3003005,84.2696
3003006,15.221271
3003007,842.5286
3003008,336.0743
3003009,198.50781
3003010,39.421177
3003011,128.1894
3003012,3283.6821
3003013,28.277065
3003014,13.793914
3003015,23.923796
3003016,15.221271
3003017,15.870734
3003018,129.63252
3003019,15.221271
3003020,14.5936
3003021,15.221271
3003022,11.286444
3003023,15.221271
3003024,116.68023
3003025,130.99359
3003026,13.7970915
3003027,15.221271
3003028,137.53096
3003029,44.429577
3003030,469.8182
3003031,-23.098988
3003032,15.221271
3003033,22.344934
3003034,19.317478
3003035,33.09811
3003036,2564.4407
3003037,20.894163
3003038,504.42084
3003039,22.344934
3003040,991.21686
3003041,747.2453
3003042,194.95181
3003043,137.93784
3003044,433.79294
3003045,3696.8623
3003046,40.156456
3003047,20.917582
3003048,25.25547
3003049,11.569633
3003050,20.717407
3003051,228.81824
3003052,22.344934
3003053,21.717266
3003054,22.344934
3003055,104.12894
3003056,22.344934
3003057,374.5265
3003058,297.85144
3003059,20.920757
3003060,22.344934
3003061,414.36243
3003062,107.24968
3003063,2458.675
3003064,13.162974
3003065,24.898035
3003066,6.362703
3003067,3.3760173
3003068,0.43978807
3003069,2921.4573
3003070,4.9119306
3003071,409.31857
3003072,6.362703
3003073,1170.0303
3003074,554.26715
3003075,437.78195
3003076,79.506294
3003077,122.08138
3003078,3932.61
3003079,14.341046
3003080,4.935349
3003081,14.362299
3003082,7.1172385
3003083,3.7970026
3003084,285.8301
3003085,6.362703
3003086,5.7350354
3003087,57.20336
3003088,51.83177
3003089,6.362703
3003090,318.02072
3003091,328.97095
3003092,4.9385257
3003093,6.362703
3003094,265.09265
3003095,58.253777
3003096,607.20917
3003097,106.43924
3003098,8.915803
3003099,-5.949742
3003100,-7.8564563
3003101,-4.426307
3003102,2313.489
3003103,-7.400512
3003104,388.74988
3003105,-5.949742
3003106,1094.0155
3003107,432.13605
3003108,188.28362
3003109,73.30939
3003110,109.84281
3003111,3821.1143
3003112,-0.9011057
3003113,-7.3770947
3003114,1.1918008
3003115,-18.902767
3003116,-7.817288
3003117,226.35936
3003118,-5.949742
3003119,-6.5774093
3003120,-5.949742
3003121,70.12924
3003122,-5.949742
3003123,173.2136
3003124,234.61021
3003125,-7.373918
3003126,2.189857
3003127,140.21115
3003128,54.57136
3003129,853.68756
3003130,-7.313191
3003131,-3.3966422
3003132,-6.452164
3003133,-8.407568
3003134,-1.4791889
3003135,1508.8884
3003136,-7.902935
3003137,12.855544
3003138,-6.452164
3003139,631.2623
3003140,257.19043
3003141,109.9048
3003142,14.941007
3003143,109.340355
3003144,2603.3635
3003145,1.5261792
3003146,-7.879519
3003147,-12.989648
3003148,-6.452164
3003149,-8.368401
3003150,121.43341
3003151,-6.452164
3003152,-11.9467945
3003153,-6.452164
3003154,19.20608
3003155,-6.452164
3003156,90.82055
3003157,152.10056
3003158,-12.743304
3003159,-6.452164
3003160,77.05399
3003161,25.580534
3003162,373.785
3003163,-35.379276
3003164,-3.8990643
3003165,9.392372
3003166,7.485655
3003167,-62.69207
3003168,1355.6022
3003169,7.9415994
3003170,175.62195
3003171,9.392372
3003172,676.4987
3003173,328.93005
3003174,65.29282
3003175,70.9916
3003176,420.91418
3003177,2251.3298
3003178,17.37071
3003179,7.965017
3003180,18.094898
3003181,-90.84906
3003182,7.524823
3003183,72.42571
3003184,9.392372
3003185,8.764705
3003186,-72.25246
3003187,-17.494833
3003188,9.392372
3003189,518.1572
3003190,122.09877
3003191,7.9681945
3003192,9.392372
3003193,224.54942
3003194,60.297123
3003195,1399.013
3003196,8.02892
3003197,11.945472
3003198,39.409683
3003199,24.737764
3003200,28.686033
3003201,2675.574
3003202,23.868486
3003203,605.5965
3003204,39.409683
3003205,1043.4373
3003206,975.14703
3003207,169.7497
3003208,131.44139
3003209,264.34247
3003210,5808.8735
3003211,47.388027
3003212,37.98233
3003213,37.679703
3003214,39.409683
3003215,28.348028
3003216,151.19403
3003217,39.409683
3003218,37.50839
3003219,39.409683
3003220,135.00894
3003221,39.409683
3003222,299.6849
3003223,214.89749
3003224,36.711876
3003225,39.409683
3003226,415.4018
3003227,90.31444
3003228,3257.3787
3003229,22.619406
3003230,41.962784
3003231,3.9670987
3003232,2.060382
3003233,5.4905334
3003234,1869.4124
3003235,2.5163264
3003236,309.04492
3003237,3.9670987
3003238,435.70596
3003239,522.9745
3003240,107.78106
3003241,92.96242
3003242,419.14606
3003243,2089.9573
3003244,11.945438
3003245,6.0321383
3003246,12.669626
3003247,-48.791916
3003248,2.0995493
3003249,95.795906
3003250,3.9670987
3003251,3.3394313
3003252,3.9670987
3003253,50.724495
3003254,3.9670987
3003255,205.29984
3003256,121.39654
3003257,2.5429215
3003258,-30.195316
3003259,171.045
3003260,54.871857
3003261,1516.6163
3003262,6.096043
3003263,6.5201983
3003264,7.9830422
3003265,6.0763245
3003266,9.506475
3003267,1135.9698
3003268,6.532271
3003269,262.8122
3003270,7.9830422
3003271,579.4443
3003272,268.91052
3003273,75.12973
3003274,82.909836
3003275,419.5049
3003276,1952.6593
3003277,15.961389
3003278,6.5556884
3003279,-67.20055
3003280,7.9830422
3003281,6.115494
3003282,51.916813
3003283,7.9830422
3003284,7.355376
3003285,7.9830422
3003286,5.5070014
3003287,7.9830422
3003288,256.30133
3003289,154.72491
3003290,6.558866
3003291,7.9830422
3003292,173.5635
3003293,36.32239
3003294,542.9196
3003295,6.619592
3003296,10.536142
3003297,27.621977
3003298,25.71526
3003299,16.294926
3003300,2626.307
3003301,26.171206
3003302,535.779
3003303,27.621977
3003304,885.965
3003305,677.6031
3003306,215.29779
3003307,141.37389
3003308,439.14386
3003309,3649.4749
3003310,35.600327
3003311,26.194624
3003312,27.24672
3003313,35.089386
3003314,25.754429
3003315,187.09637
3003316,27.621977
3003317,26.99431
3003318,27.621977
3003319,102.3871
3003320,27.621977
3003321,228.95468
3003322,222.89821
3003323,26.197798
3003324,27.621977
3003325,297.1879
3003326,78.46453
3003327,2319.611
3003328,26.258532
3003329,30.175077
3003330,24.477358
3003331,22.570644
3003332,34.809376
3003333,2716.4846
3003334,23.026587
3003335,470.88715
3003336,24.477358
3003337,1037.1094
3003338,604.6337
3003339,334.53223
3003340,146.55484
3003341,138.83813
3003342,4006.9736
3003343,27.609911
3003344,23.050005
3003345,30.70155
3003346,29.061161
3003347,22.60981
3003348,241.02676
3003349,24.477358
3003350,23.849691
3003351,24.477358
3003352,96.235374
3003353,24.477358
3003354,331.73325
3003355,285.90186
3003356,23.053183
3003357,24.477358
3003358,212.26062
3003359,55.484512
3003360,1052.6836
3003361,23.113909
3003362,27.030458
3003363,8.786099
3003364,6.879382
3003365,15.4965315
3003366,2565.6663
3003367,7.3353267
3003368,432.46997
3003369,8.786099
3003370,815.45917
3003371,514.3739
3003372,234.4099
3003373,107.07164
3003374,43.995045
3003375,3742.1533
3003376,20.873285
3003377,7.358744
3003378,11.388711
3003379,13.230564
3003380,6.9185495
3003381,193.56238
3003382,8.786099
3003383,8.158432
3003384,8.786099
3003385,84.08438
3003386,8.786099
3003387,179.96419
3003388,236.74144
3003389,7.361922
3003390,8.786099
3003391,174.3666
3003392,40.818806
3003393,914.83496
3003394,7.422648
3003395,11.339199
3003396,65.693924
3003397,52.631382
3003398,71.92459
3003399,6915.347
3003400,48.611286
3003401,1176.4823
3003402,65.693924
3003403,1966.0483
3003404,1993.1152
3003405,436.3293
3003406,330.94598
3003407,952.6204
3003408,9266.002
3003409,73.672264
3003410,43.575104
3003411,68.60446
3003412,151.83487
3003413,51.847443
3003414,520.0751
3003415,65.693924
3003416,67.611374
3003417,128.68813
3003418,227.047
3003419,65.693924
3003420,568.17755
3003421,541.3082
3003422,54.034966
3003423,65.693924
3003424,917.8693
3003425,269.46405
